ISBN13,review
9791160946918,"어린이에 대해 생각할수록 우리의 세계는 넓어진다. 어린이는 잘 보이지 않는다. 몸이 작아서이기도 하고, 목소리가 작아서이기도 하다. 양육이나 교육, 돌봄을 맡고 있는 사람이 아니라면 우리 곁에 어린이가 ‘있다’는 사실을 의식하지 못한 채 살아가기 쉽다. 저자가 어린이의 존재를 더 잘 보이게 하기 위해 글을 썼다는 느낌이 역력했다

이 책에는 김소영이 어린이들과 만나며 발견한, 작고 약한 존재들이 분주하게 배우고 익히며 자라나는 세계가 담겨 있다. 이 세계의 어린이는 우리 곁의 어린이이기도 하고, 우리 모두가 통과해온 어린이이기도 하며, 동료 시민이자 다음 세대를 이루는 어린이이기도 하다.

어린이들 특유의 생각과 행동을 유심히 관찰하고 기록하는 김소영의 글은 어린이의 세계에 반응하며 깨닫는 어른의 역할과 모든 구성원에게 합당한 자리를 마련해야 할 사회의 의무에 이르기까지 점차 넓게 확장해 간다.

어린이를 더 잘 이해해 보려는 노력은 나 자신을, 이웃을, 우리 사회를 구석구석까지 살피려는 마음과 다르지 않다. 이 책을 통해 우리는 모두가 경험하지만 누구도 선뜻 중요하다고 말하지 못했던 어린이에 관한 이야기를 비로소 시작해 볼 수 있을 것이다."
9791160946918,"어린이에 대해 생각할수록 우리의 세계는 넓어진다. 어린이는 잘 보이지 않는다. 몸이 작아서이기도 하고, 목소리가 작아서이기도 하다. 양육이나 교육, 돌봄을 맡고 있는 사람이 아니라면 우리 곁에 어린이가 ‘있다’는 사실을 의식하지 못한 채 살아가기 쉽다. 저자가 어린이의 존재를 더 잘 보이게 하기 위해 글을 썼다는 느낌이 역력했다

이 책에는 김소영이 어린이들과 만나며 발견한, 작고 약한 존재들이 분주하게 배우고 익히며 자라나는 세계가 담겨 있다. 이 세계의 어린이는 우리 곁의 어린이이기도 하고, 우리 모두가 통과해온 어린이이기도 하며, 동료 시민이자 다음 세대를 이루는 어린이이기도 하다.

어린이들 특유의 생각과 행동을 유심히 관찰하고 기록하는 김소영의 글은 어린이의 세계에 반응하며 깨닫는 어른의 역할과 모든 구성원에게 합당한 자리를 마련해야 할 사회의 의무에 이르기까지 점차 넓게 확장해 간다.

어린이를 더 잘 이해해 보려는 노력은 나 자신을, 이웃을, 우리 사회를 구석구석까지 살피려는 마음과 다르지 않다. 이 책을 통해 우리는 모두가 경험하지만 누구도 선뜻 중요하다고 말하지 못했던 어린이에 관한 이야기를 비로소 시작해 볼 수 있을 것이다."
9791160946918,"어린이에 대해 생각할수록 우리의 세계는 넓어진다. 어린이는 잘 보이지 않는다. 몸이 작아서이기도 하고, 목소리가 작아서이기도 하다. 양육이나 교육, 돌봄을 맡고 있는 사람이 아니라면 우리 곁에 어린이가 ‘있다’는 사실을 의식하지 못한 채 살아가기 쉽다. 저자가 어린이의 존재를 더 잘 보이게 하기 위해 글을 썼다는 느낌이 역력했다

이 책에는 김소영이 어린이들과 만나며 발견한, 작고 약한 존재들이 분주하게 배우고 익히며 자라나는 세계가 담겨 있다. 이 세계의 어린이는 우리 곁의 어린이이기도 하고, 우리 모두가 통과해온 어린이이기도 하며, 동료 시민이자 다음 세대를 이루는 어린이이기도 하다.

어린이들 특유의 생각과 행동을 유심히 관찰하고 기록하는 김소영의 글은 어린이의 세계에 반응하며 깨닫는 어른의 역할과 모든 구성원에게 합당한 자리를 마련해야 할 사회의 의무에 이르기까지 점차 넓게 확장해 간다.

어린이를 더 잘 이해해 보려는 노력은 나 자신을, 이웃을, 우리 사회를 구석구석까지 살피려는 마음과 다르지 않다. 이 책을 통해 우리는 모두가 경험하지만 누구도 선뜻 중요하다고 말하지 못했던 어린이에 관한 이야기를 비로소 시작해 볼 수 있을 것이다."
9791160946918,"아이를 키우고 있어서 일까요?
작가가 표현하는 어린이들의 모습이 모두 상상되면서 너무 귀엽고 재미있습니다.
더불어 작가님의 따뜻포근한 마음에 반해버려서 더욱
즐거운 책이 되었어요.
제목이 어린이 세계가 아닌 어린이라는 세계가 된 이유를
책을 읽다보면 느껴집니다.
나도 아이랑 이렇게 재밌게 지내야지 라는 결심을 하게되네요^^
작가님의 다른책도 찾아보아야겠어요.
추천추천"
9791160946918,"파란 표지에 밝은 표정의 어린이들이 그려진 이 책을 읽는데 나는 왜 눈물이 나는 걸까? 
책을 읽으면서 자연스럽게 나의 어린이 시절이 떠오른다. 상처받고 주눅 들고 죄책감에 시달려 웅크리고 앉아 있는 나의 모습이 자꾸만 겹쳐 보인다. 그때 나는 아주 어렸고 지금과는 분명 다르다. 
그럼에도 나는 어린 시절에 했던 나의 행동과 말을 어른이 된 현재에 다시 반추하고 후회하고 자책하고 있었던 것이다. 
이상했다. 
이 책을 읽는 동안 나는 어린이의 모습으로 돌아가 그때 그 마음을 헤아리고 안아주고 있었다. 
현재 보기 싫은 나의 모습은 사실은 어린 시절 여린 마음이 다치기 싫어 방어하려고 했던 마음이라고 생각하니 어린이, '나'가 안쓰러워졌다. 그리고 현재, 어른의 '나'를더 잘 이해하고 돌보겠노라 다짐하게 되었다. 
나는 이제 어린이에게 하는 말을 나에게도 해 준다. 반대로 어린이에게 하지 않을 말은 스스로에게도 하지 않는다. 이 원칙을 지키려고 노력하는 것은 그래야 나의 말에 조금이라도 힘이 생길 것 같아서다. 일의 결과가 생각만큼 좋지 않을 때 괜찮다고, 과정에서 얻은 것이 많다고 나를 달랜다. 뭔가를 이루었을 때는 마음껏 축하하고 격려한다. 반성과 자책을 구분하려고, 남과 나를 비교하지 않으려고 노력한다.
<어린이라는 세계> p 251
나에겐 3명의 조카들이 있다. 
마냥 귀엽고 무조건 이해해 주던 유아기를 벗어나 자신의 의견을 조금씩 피력하기 시작하는 어린이 시기가 오면, 나는 나도 모르게 조카들에게 이런 말을 하곤 했다. 
"" 아직 아기야? 이제 아기 아니지?""
하지만 그들은 여전히 어린이가 맞다. 존중과 기다림이 필요하다. 
나는 착하고 귀엽고 예절 바른 어린이만 좋아했던 것이다.  
더 많이 알고 더 많이 누린 사람이 잘 모르고 경험 없는 사람을 참고 기다려 주는 것, 용기와 관용이 필요하지만 인간으로서 할 수 있고 해야 하는 일이다. 
<어린이라는 세계> p 212
책을 읽으면서 나의 생각과 태도는 많이 달라졌다. 어린이들을 만날 때면 조금 더 친절해졌다. 
그리고 혹시 주변에 불편한 어린이가 있는지 조금 더 주의 깊게 살펴보려고 한다. 
모든 어린이들이 '오늘'을 행복하게 살았으면 좋겠다.
우리 모두 어린이를 보호합시다.
<어린이라는 세계> p 246
[출처] 어린이라는 세계|작성자 김사장

 "
9791160946918,"김소영 작가님의 어린이라는 세계의 리뷰이다. 이 책은 베스트셀러에 올라 읽어야지 벼르고 있었는데 마침 책을 구입할 일이 생겨 같이 구입했다. 어린이 독서교실을 운영하는 작가는 그 곳에서 만난 아이들이 순수함, 창의성, 재미남 등을 소재로 이야기를 썼다. 우리가 아이들과 관련된 에피소드들을 보며 아이들은 참 순수하다, 어떻게 저런 생각을 하지, 이런 말들을 많이 하는데 작가님이 만난 아이들도 딱 그랬다. 특별한 에피소드들이 있는것이 아니라 평범하지만 마음 따뜻해지는 이야기들이 가득해 좋았다. "
9791160946918,"  우리는 모두 어린이였거나 어린이인데 너무나 쉽게 그 사실을 잊어버리거나 잊고 싶어 한다. 어린이책 편집자였고 현재는 어린이 독서교실을 운영 중인 김소영 선생님의 책 <어린이라는 세계>를 읽는 내내 그런 생각이 들었다. 
  이 책을 읽기 전까지 나는 어린이란 내게 아주 먼 존재라고 생각했다. 자식도 없고, 알고 지내는 어린이도 없으니 어린이와는 무관한 삶을 살고 있다고 여겼다. 그런데 이 책을 읽고 다시 생각해 보니 내가 사는 아파트 단지에 초등학교가 두 곳이나 있고, 내가 사는 동에도 여러 명의 어린이들이 살고 있었다. 심지어 어제는 엘리베이터에 탔는데 같은 동에 사는 (것으로 짐작되는) 여자 어린이가 나에게 공손히 인사까지 해주었다(답례로 반갑게 웃으며 ""안녕히 가세요.""라고 말했다). 가까운 곳에 어린이가 이렇게 많은데도 나 자신이 어린이와 '무관하다'고 생각한 건 왜일까. 어린이를 제대로 보지 않았거나, 보려고 하지 않았기 때문이다. 
  책에 '남의 집 애'라는 말이 나오는데, 나는 이 말이 참 좋았다. 어느 날 저자가 한 어린이를 칭찬하자 그 어린이의 어머니가 이렇게 말했다. ""선생님은 남의 집 애라 예쁜 것만 보이는 거예요. 앞으로도 선생님은 그렇게 예쁘게만 봐주세요."" 그 말을 듣고 저자는 생각했다. 어린이가 '남의 집 애'라면 나는 '남의 집 엄마', '남의 집 아빠'가 될 수도 있지 않을까. 생각해 보니 나는 부모님의 '애'이지만 무수히 많은 사람들의 '남의 집 애'로도 살았다. 나를 일차적으로 키우고 돌본 건 부모님이지만, 친척들과 이웃들, 선생님들, 그 밖의 얼굴도 이름도 기억나지 않는 수많은 어른들로부터 돌봄 받고 보호받았다. 
  그렇다면 이제는 내가 어린이들의 '남의 집 엄마', '남의 집 할머니'가 될 수 있지 않을까. 부모만큼 전력을 다해 양육하지는 못해도, 엘리베이터에서 마주치면 반갑게 인사를 나누거나 대신 버튼을 눌러주거나 무거운 자전거를 내려주는 정도는 할 수 있다. 노키즈존, 민식이법에 관해 적극적으로 발언할 수 있다. '~린이', '잼민이' 같은 어린이 비하 표현을 사용하는 것은 잘못이라고 지적할 수 있다. 혈연은 아니지만 한 동네에 같이 사는 사람이니까, 한 사회의 동등한 구성원이니까, 이 정도는 할 수 있고 해야 한다. 어린이들에게 본보기가 되는 어른은 되지 못해도, 어린이들에게 해를 끼치지 않는 어른은 되고 싶다."
9791160946918,"# 어린이라는 세계란 어떤 책인가?
  독서교실을 운영하는 김소영 작가님. 주로 초등학생 아이들을 대상으로 효과적이면서도 재밌는 독서법을 알려주기 위해 수업하고 계신다.
그 과정에 있어 생겨난 귀엽고 재미난 에피소드부터, 어른들이 놓친 바를 캐치하는 예리한 에피소드까지!
오직 어린이들이라서 가능한 기발한 생각과 말들을 통해 영감을 받아 써내린 작가님의 글은 오늘날 어린이 혐오가 판치는 사회에 대해 평화적으로 항변한다.
지금 생각하는 어린이라는 세계가 그 무엇이든, 이 책을 읽고 나면 반드시 당신이 알고 있던 어린이에 대해 숨겨진 다른 모습들을 알 수 있다. 궁금하다면 망설이지 말고 [어린이라는 세계]를 읽어보길 추천한다!
    # 어린이라는 세계를 읽고나서...
  ""누구나 어린이였다.""라는 회피하기 좋은 말 대신, ""어린이라는 세계는 어른들이 만들어간다""라는 주제를 중심으로 흘러가는 내용이 좋았다.

어린이에게 ""호의""를 베풀어야 하는 게 아니라, 자라나는 세대에 대해 ""책임""을 져야 한다는 것. 무조건적인 '배려'보다는 한 사람에 대한 '존중'이 우선적이어야 하는 것.

어린이를 좋아한다고 생각했던 나조차 아직 너무나도 무지하고 부족하다는 것을 깨달았는데 '아이'자체 혐오하는 사람들을 생각하니 앞으로의 어린이라는 세계가 걱정되어 막막해지기도 했다...

어린이와 사회에게 좋은 사람이 되려면 어떻게 해야 할지 조금이나마 배울 수 있던 시간이었고, 어른으로서 책임감이 막중해지는 책, [어린이라는 세계] 리뷰였다.
    [더 자세한 서평과 사진이 담긴 리뷰는 아래의 링크에서 확인하세요!]
네이버 블로그 : https://blog.naver.com/mylk6369/222387084664
INSTAGRAM : @mayo._.book"
9791160946918,"너무 늦지 않게 읽고 싶었던 책을 드디어 만났다. 종이책으로 만날 기회를 몇 차례 놓친 후 오디오북으로 읽었다. 1부는 설정된 대로 듣다가 읽기와 달리 힘든 구석이 있어 2-3부는 빠른 속도로 재생했다(느긋하고 차분하기가 제일 어렵다). 총 여섯 시간이 넘는 분량은 남다른 집중을 요구했다. 아이들의 재기발랄하고 틀에 박히지 않은 말랑말랑한 말들에 웃음이 새어나왔다. 파앗.
   나도 저자처럼 엄마가 된 적이 없지만 작가와 비슷한 세대로서 큰조카의 성장을 가까이에서 지켜봤던 귀중한 추억들이 있어 새록새록 피어올랐다. 모든 것이 처음이고 하나하나 돌다리처럼 두드려보고 건넜을 테지만 이상하게 조카가 한순간에 다 커버린 듯하다. 보따리장수로 분류되는 직업군에 종사할 당시, 육아와 양육 관련 책들을 짬짬이 보는 장면이 발각되면서 당연히 자식이 있는 것으로 소문이 난 적이 있었다. 잘 모르는 분이 대뜸 “몇 학년이에요?”라고 물어 당황했던 기억이 난다. 돌아보면 아쉽고 많이 부족했으나 큰조카를 돌봄에 진심이었던 그 시절이 그립고 소중하다(저자가 코로나로 인해 수업을 못하면서 겪은 사랑의 감정이 뭔지 알겠더라). 
   내 딴에는 여기저기 데리고 다니고(어린이도서관이 서울에 두 곳 뿐이던) 다양한 문화에 노출시키려고 발품을 팔았다. 내 선에선 물신양면에 속하는 사랑이었다. 물론 이상적인 사랑(의 조건)에는 걸맞지 않았을지 모르고 지나고 보니 속상하고 후회스러운 부분들이 많음에도 아이를 떠올리는 것만으로도 웃음이 지어진다. 지인들은 기다렸다는 듯이 “내가 뭐라고 했어. 다 소용없댔지”라고 쏘아붙인다. 이모의 마음도 부모의 마음과 닮았고 아주 다르지 않다. 부모의 정성과 애정을 모든 아이들이 살뜰히 헤아리지 않듯이 애초에 보답을 바라고 시작한 일이 아니었다. 그냥 평생 친구 하나쯤 두고 싶었다(가장 큰 욕심인가).
   사람들은 나와 ‘똑’같은 애틋한 이모가 되어본 경험이 없으니 조카 사랑을 집착이나 과도함으로보기도 한다. 한번 더 안아주지 못함이 가슴에 맺히고 너그럽지 못했던 점이 한없이 미안함을 이해하지 못한다. 조카를 향한 마음을 설명하고 질문에 논리정연하게 답할 것을 폭력적으로 요구한다. 그것이 상처가 됨을 그들은 모른다. 몰라서 하는 일반적인 (무)관심 표명이자 단언일 것이다. 나도 내가 모르는 부분과 관계들에 대해서 함부로 떠들고 무심히 넘기며 사니까 섭섭해도, 괜찮다. 내가 모든 걸 다 내던질 정도로 누군가를 사랑한 적이 없어서일까. 모든 걸 듬뿍 내준 사람은 지켜본 대화 끝에 가늠할 수 있다. 자식을 낳고 길렀다고 해서 조금 전 내가 말한 부류에 모두 해당되는 것도 아니다.
   제대로 아끼며 사랑하는 일은 어쩌면 우리가 평생에 걸쳐 배우고 익혀야 할 과제인지도 모른다. 내 삶이라고 굳건히 믿었고 살아왔는데.. 무엇 하나 또렷하고 확실한 앎이 없어.. 또 훅 불며 다 날아가버릴 것 같이 몹시 공허한 중년의 나날이다. 그냥 모든 것이 의심스럽고, 투명한 물잔에 뜬 이물질 같이 겉돎이 나의 현재 상태인 것 같다. 그러나 자의반 타의반 멈춰 섦이 내주는 주옥 같은 길이 신비롭게도 있다. 과거나 미래는 뒤로하고 가급적 현재를 지향하며 충실히 살아왔던 나에게 최근에 큰 변화가 생겼다. 아주 오래 전 시간까지 거슬러 올라가 보기(재관망). 조목조목 따지며 묻는 게 아니라 ‘그랬겠구나, 그럴 수도 있었겠네’ 정도의 깨달음을 딛고 간소화하거나 확대 재생산하지 않는다..
   참으로 어리석었다는 자책이 떠나지 않아 울먹이지만 그런 모습까지도 나이고 보듬는 작업이 어른 되기의 일정 부분이라는 걸 지금이라도 알았으니 다행이다. 잊지 말아야 할 점이 살아내지 않았다면 몰랐을 감정이고 시간이고 관계들이다. 쭈욱 쓰고 보니 책 내용과는 무관한 감상일 수 있겠다. 하지만 한 가지만은 안개 속에서 분명해졌다. 어린이건 어른이건 이 사회의 알찬 구성원으로서 엄연한 일인분 파이라는 각성이다. 한 생명체로서 인격으로서 존중받고 아낌 받아 마땅하고 그런 동등한 관계를 되돌려주고 순환시키는 중요한 역할을 우리 어른들이 맡고 있다.
   무력감과 회의와 박탈감의 성난 파도에 떠밀리던 중 <어린이라는 세계>의 이야기를 통해 어떤 사회와 국가 시스템과 인간성이 바람직한지 유쾌하고 따끔하게 직시할 수 있었다. ‘바른 말’을 하고 예의를 갖추는 어른들이 많은 세상에서 아이들은 자유롭고 올바르게 자랄 수 있을 것이다. 원하든 아니든 나에게는 그 책임과 책무가 이미 주어졌다. 나의 언행이 작게 크게 아이들에게 영향을 끼치며 흐르다 다른 시간과 만나 쌓여 어느 지점에서 역사가 될 것이다. 점점 좋아짐이면 좋겠다.
   아이들의 눈높이에서, 입장에서 세상을 다시 보게 이끄는 책이 참 고맙다. 교육 실패는 국가 시스템의 붕괴임을 내다보는 값진 시간이었다. 아이들을 감상하고 소비하고 재미거리로 삼는 일은 당장 중단되어야 한다. 그리고 보여주는 시대에 환경과 조건에 따른 박탈감과 무력감을 어린이들이 가급적 느끼지 않도록 언어나 정책적으로 고려해야한다. 기정사실화하거나 필터링하거나 낡고 무성의한 프레임과 기획을 적용하지 않아야 한다. 아이들이 안전하게 놀며 서로를 반겨주고 마음껏 뛰놀 수 있는 들판을 내줄 때, 어른들도 그곳에서 함께 배우며 성장한다는 것을 알려주는 다정한 목소리에 많이 느끼고 배웠다."
9791160946918,"어린이라는 세계의 도서는 김소영이라는 어린이 교육 관련 전문가가 쓴 저서이다.
  나는 원래 어린이와는 아무런 관계 없는 일과 일상을 지내고 있다.
  그러나 주변에 아이를 키우는 친구들과 선후배들 그리고 조카들이 겨나면서 조금씩
  알게 모르게 어린이들과 접촉하게 되었다.
  그러면서 아이를 키우는 주변 사람들을 위해 이 책을 선물하기 위해 구매하여 선물을 하였다.
  그러면서 어린이라는 세계의 저서를 빠르게 읽어봤는데 가장 크게 느낀건 작가가 정말
  어린이들에 대한 관심과 애정이 크고 깊다는 것이었다.
   "
9791160946918,"책을 읽으면서 유머서 한 권을 읽고 있는 듯한 착각이 들었다. 때론 뭉클한 사례도 있지만 대부분은 어린이들의 기발하고 깜찍하고 귀여우며 게다가 사랑스럽기까지 한 말과 행동들이 나를 웃게 만든다. 또한, 추운 겨울 입김을 호호 불고 있을 때 누군가가 건내준 유자차를 마시는 것 같았다. 내 입에서는 단 맛을 내고, 목으로 넘어가면서 상큼했는데 가슴에서는 따뜻해졌다.
김소영 작가는 어린이를 대단히 사랑할 뿐 아니라 어린이를 ‘사람들’이라고 부를 정도로 존중의 마음을 가지고 대한다. 어린이 키에 맞춰 무릎을 구부려 앉아 어린이의 두 눈을 바라보며 차분히 곱고 친절한 음성으로 조근조근, 조곤조곤 얘기하는 작가의 모습이 그려진다. 작가는 글을 통해 어린이에게 그러하듯이 어른을 향해서도 같은 모습으로 얘기하는 듯하다. 그래서 더 이해되고 공감 가며 함께 하고 싶은 마음이 들게 만든다.
작가가 어린이들을 대하는 그 마음가짐과 태도, 자세, 어린이에게 하려고 세심하게 고른 말들처럼 나도 우리 아이들에게 그런 교사이고 싶다.
아래는 내가 꼭 기억하고 싶은 말들이라 옮겨보았다.
ο 사회가, 국가가 부당한 말을 할 때 우리는 반대말을 찾으면 안 된다. 옳은 말을 찾아야 한다.
ο 우리가 어린이를 위해서 목소리를 내는 것은 어린이 스스로 그렇게 하기 어렵기 때문이다. 약자에게 안전한 세상은 결국 모두에게 안전한 세상이다. 우리 중 누가 언제 약자가 될지 모른다. 우리는 힘을 합쳐야 한다. 나는 그것이 결국 개인을 지키는 일이라고 믿는다.
ο 언제나 절망이 더 쉽다. 절망은 아무것도 하지 않고 얻을 수 있고, 무엇을 맡겨도 기꺼이 받아 준다. 희망은 그 반대다. 갖기로 마음먹는 순간부터 요구하는 것이 많다. 바라는게 있 으면 가만히 있으면 안 된다고, 외면하면 안 된다고, 심지어 절망할 각오도 해야 한다고 우리를 혼낸다. 희망은 늘 절망보다 가차 없다. 그래서 우리를 걷게 한다.
ο 교육의 실패를 선언하고 싶다면 세상의 실패를 선언해야 한다는 결론에 이름. 그렇게 하지 않기로 결심함. 냉소주의자가 되고 싶지 않기 때문에. 절망적인 소식들이 쏟아질 때면 자 연히 포기하는 쪽으로 몸과 마음이 기움. 분노와 무력감 사이를 오가다 보면 이 나라를 외 면하고 싶어짐. 하지만 내가 버리는 짐을 결국 어린이가 떠안을 것이다. 나는 조그마한 좋 은 것이라도 꼼꼼하게 챙겨서 어린이에게 주고 싶다. 거기까지가 내 일이다. 그러면 어린 이가 자라면서 모양이 잘못 잡힌 부분을 고칠 것이다."
9791160946918,"주변 추천으로 읽었는데 그냥 마음이 따뜻해지는 책입니다. 아이가 없지만 누구의 아이든 어떤 아이든 그냥 아이들은 그 자체만으로도 무한하고 무조건적인 사랑을 받아 마땅한 존재입니다. 아이가 없어서 마냥 시끄럽기만 하고 제멋대로인 아이들 보면 먼저 눈살을 찌푸리던 제 자신을 반성합니다ㅜㅜ
어렵지 않게 술술 익히는 책이지만 생각을 많이 하게 만드는 그런 책인 것 같아요~!"
9791130637594,"워낙 기존에 흔한남매를 좋아하기도 하고, 유튜브도 많이 보면서 이상한 미운말도 많이 배워서 사주고 싶지 않아서 좀 자제를 시키는 중이었어요.
그런데 조금씩 흔한남매의 책들이 내용이나 지향하는 방향이 바뀌어 가더라구요.
그러더니 이번에 우리말에 대한 글이 나왔다고, 사달라고 졸라서 봤더니 이건 재밌게 읽으면서 조금씩 우리말에 대해서도 배울 수 있을 것 같아서 구매했네요.
재미로 책도 읽고 자신이 좋아하는 캐릭터도 보면서 자신도 모르게 우리말을 좀 더 배울 수 있다면 좋겠네요."
9791130637594,"흔한남매 불꽃 튀는 우리말2가 나와서 구매했네요.
유용한 정보가 많이 있어서 좋아요.
사춘기 에이미를 말리는 일은 밑 빠진 독에 물 붓기?

일곱 번 넘어져도 여덟 번 일어나는 칠전팔기, 으뜸이!

읽기만 해도 국어 고수로 거듭나는 웃음폭탄 불꽃 튀는 우리말 대결!
돋보기 부분에서는 높임말을 쓸 때 헷가려하는 부분이 자세히 나와있어 좋아요.
속담도 풀이가 자세히 잘 되어있습니다.
그리고 잘 읽어보았는지 테스트?같은 것도 있는데 재미있게 풀어보네요~
아이들에게 추천해봅니다."
9791130637594,"흔한남매 시리즈는 안좋아하는 애들이 없을거예요~~~
학교에서 인기라서 친구들이 빌려달라고 한다며
아이가 학교 가방에 매일 넣어다닐 정도로 애정하는 책이 되었어요.
장난끼 가득한 표정도 좋고 우리 집 남매 사이에 일어날 것 같은 현실감 있는 내용도 너무 재미있어요.
대화 속에 속담, 관용어, 고사성어, 맞춤법, 예절언어까지 배울 수 있으니 엄마 맘에도 쏙!!! 벌써 3권이 기다려집니다^^"
9791130637594,"딸아이가 너무 좋아해서 샀어용.
요즘 흔한남매 책은 좋아해요.
이걸로 공부 하겠죠? ㅋㅋ
꾸준히 보길바라면서
또 삽니당 ㅋㅋㅋ
딸아이가 너무 좋아해서 샀어용.
요즘 흔한남매 책은 좋아해요.
이걸로 공부 하겠죠? ㅋㅋ
꾸준히 보길바라면서
또 삽니당 ㅋㅋㅋ
딸아이가 너무 좋아해서 샀어용.
요즘 흔한남매 책은 좋아해요.
이걸로 공부 하겠죠? ㅋㅋ
꾸준히 보길바라면서
또 삽니당 ㅋㅋㅋ"
9791130637594,"요즘 어린이들에게 인기가 많은 '흔한 남매' 시리즈를 이제야 읽어보게 됐네요. 중학교 2학년, 초등학교 5학년인 두 딸이 집에 있는 시간이 갈수록 길어져 최근에 도서관에서 <흔한 남매> 1~4권을 빌려다 줬습니다. 애들이 재미있어 하고 여러번 읽는 걸 보니 매력이 있는 시리즈인듯 합니다. 찾아보니 인기가 많아서인지 원래 시리즈 말고도 많은 시리즈(안 흔한 일기, 별난 방탕출 등)가 출간 되어 있네요. 그 중에서 애들이 집에서 보기 적당할 듯 해서 <흔한남매 불꽃 튀는 우리말>을 구매하였습니다. 역시나 재밌게 읽기는 하는데 두 번 볼 책은 아니라 아쉽네요. "
9788956609959,
9788956609959,첫줄시작부터 마지막줄 끝까지 온통 백퍼센트 사이코패스의 시점이 쭉 나열되는 상황이 읽은 내내 불편하다..사이코패스가 느끼는 희열이 어떤 특별한 이유가 존재하나 .행동이 정당화될 동기가 뭔가 ..친족살인의 이유를 찾으려는 끝까지 읽어나가는 내 모습이 한심하고..주인공 사이코의 주변 상황과 인간관계를 이해하는 관점을 굳이 알고싶지않은 소설.
9788956609959,"  얼마 전에 남편과 「고창 운곡 람사르 습지」 트레킹 코스를 짜며 ‘운곡저수지’를 한 바퀴 도는 코스로 정하고 출발했다가 무척 고생한 경험이 있다. 저수지쯤이야 하고 가볍게 여겼다가 그만 큰 코를 다친 것이다. 그런데 처음 와 본 이곳이 어쩐지 낯설지가 않았다. 운곡저수지는 한빛원자력발전소를 위해 마을이 수몰된 곳이라는 설명을 읽고 걷다보니 자연스레 정유정의 《7년의 밤》이 떠올랐다. 확실치는 않지만 이곳이 배경이 된 듯하다고 남편에게 한참을 이야기하며 걸었다.
 
    《7년의 밤》을 읽고 난 남편은 도서관에서 정유정 작가의 책을 한아름 빌려왔다. 그중에서 나는 《종의 기원》을 펼쳤는데 ‘어랏, 전에 읽다 포기한 책이네!’라는 혼잣말이 여과 없이 새어 나왔다. 왜였을까? 한 번 손에 든 책은 거의 마지막까지 읽는 편인데 도대체 나는 왜 이 책을 중간에 포기했을까? 책장을 몇 장 넘기지 않고도 바로 정답을 찾을 수 있었다.
    정유정 작가의 필력이겠지만 책에 등장한 문구 중 하나처럼 ‘춥고 무섭고 끔찍하기’ 때문이었다. 적나라하고 사실적인 표현들이 내가 감당할 수준을 넘어서 온몸에 소름이 돋은 채로 책장을 넘겨야 했다. 누구나가 그렇듯이 찰스 다윈의 ‘진화론’을 생각하며 책을 펼치지만 책의 주제는 ‘사이코패스’라는 반전을 담고 있다.
    주인공의 시선을 따라가다 보면 살인이 마치 무단횡단하는 정도의 가벼운 규칙 위반처럼 여겨진다. 모든 일의 시작을 찾아가는 과정에서 결국 원흉은 엄마와 이모에게로 향한다. 하지만 주인공이 말하는 것처럼 엄마와 이모가 조금 더 솔직했더라면, 그랬다면 과연 주인공은 평범한 사람처럼 살 수 있었을까 하는 묵직한 의문이 남는다.
  작가는 독자가 마지막 장까지 읽고 나서도 남겨진 자에 대해서 상상력을 펼치도록 독자의 발목을 붙들어 매는 장치를 설치해 놓았다. 한동안 책 속에서 빠져나올 수 없는 이유다. 스토리가 탄탄해 심리극이나 범죄, 사이코패스와 같은 키워드에 강심장을 가진 사람에게 이 책을 강력하게 추천한다.
   "
9788956609959,"본 리뷰는 은행나무 출판사에서 출간한 정유정 저 종의 기원 리뷰입니다. 
정유정 작가의 책은 7년의 밤으로 처음 접하게 되었습니다. 당시 담임선생님께서 추천해 주셨는데, 재밌게 읽었으나 왠지 모를 어둡고 축축한 분위기와 이를 촉각적 심상으로 생생히 느끼게 한 세밀한 묘사가 기억에 남았습니다. 이후 종의 기원을 저렴한 가격으로 구매해 읽어보게 되었습니다. 7년의 밤보다 더하면 더 했지 덜하지 않은 특유의 찜찜하면서 어두운, 끈적한 느낌이 들었습니다. 작가가 의도적으로 느끼게 한 불쾌한 어떤 것... 사실 읽다가 중간에 감정소모가 많이 될 것 같아 멈췄는데, 조금씩 더 읽어서 완독해야겠다는 생각이 들었습니다. 
불편한, 근원적으로 학습되어진 도덕감을 건드는 정유정 작가가 굉장히 대단한 작가라고 생각합니다. 이 책 이후로도 더 구매해 읽어볼 생각입니다. "
9788956609959,"본 리뷰는 정유정 작가님의 <종의 기원>에 관한 스포일러와 주관적인 생각이 담겨있습니다. 스포일러에 예민하신 분들은 제 리뷰를 패스해주시길 바랍니다.

베스트 셀러에 늘 올라와 있는 소설이고 지인이 재밌다고 추천해줘서 구매했던 책입니다. 정유정 작가님의 작품은 처음 접해보는데 첫인상이 좋았습니다. 재밌어요. 소재도 신선하고 필체도 너무 좋습니다. 소설 입문하실 때 보면 좋을 것 같아요. 추천드립니다."
