ISBN13,review
9791130637617,"[불안한 사람들 ]
프레드릭 배크만 지음 / 다산북스 출판사
완벽하지도 않은 , 구멍도 많고 상처도 많은 사람들의 이야기가 어떻게 이렇게 아름다울수 있을까 생각했다.
시작은 스릴러물처럼 은행강도가 등장하고 경찰이 등장하지만 , 중간부는 우연하게 인질범으로 잡힌 개성강한 8인의 등장으로 배꼽잡고 , 후반부는 이렇게 불완전한 사람들이야말로 서로를 구원해줄수 있는 가장 완전한 사람들이라는 생각에 혼자 펑펑 울고 ..진짜 너무너무 웃긴데 또 너무너무 아름다워서 눈물콧물 쏙 뺀 이야기 !
스토리 중심의 빠른 전개가 책장을 후루룩 넘기게 만들었지만, 각기 다른 캐릭터에 공들인 작가의 애정만큼이나 한명 한명 다 내 모습이 녹아있어서 모두 안아주고 쓰다듬어줄수 밖에 없었다 . 그들은 나의 이야기이기도 하고 내 가족의 이야기이기도 하고 내 주변의 누군가의 이야기이기도 했으니까 말이다.
아파트 오픈 하우스에 있는 아홉명의 사람들은 완벽한 남남이었다. 각자 나름의 사연을 가지고 그 장소에 모였지만 서로 모르는 사람들이었고 타인의 상처따위에는 관심도 없었다. 적당한 거리를 돈을 주고 살수 있는 능력..이것이 성공의 척도가 되는 세상이라면 타인과의 적당한 거리는 오히려 안전한 조치일수도 있지 않을까 ?
한 공간에서 부대끼던 9인의 타인들은 서로의 사연을 공유하면서 친구가 된다. 그 짧은 시간에 어떻게 그게 가능하지 싶다가도 한정된 공간과 시간을 함께 공유한다는 건 내가 생각했던 것보다 더 어마어마한 일일수도 있겠다 싶다.
불안한 시대에 살아가고 있기때문에 우리는 덜 불안해지기 위해 매순간 애쓴다. 이렇게 생각을 바꿔보면 어떨까? 불안한 시대를 살고 있기때문에 불안은 어쩔수 없는거지 . 불안한 감정은 당연한거야 라고 ! 불안함이 없는 삶이어야만 완벽한 삶인걸까 ? 너도 나도 불안을 껴안고 살아갈수 밖에 없다면 대신 , 언제어디서나 녹슬지 않는 유머감각 그리고 타인의 힘든 삶을 외면하지 않는 용기하나는 꼭 챙겼으면 좋겠다. 불완전한 타인에게 건네는 한번의 관대함과 한번의 관심과 한번의 기회는 서로를 지켜주는 든든한 울타리가 되어줄테니까.
우리 모두는 어떤 식으로든 다 연결되 있는 하나의 지구라는 사실을 잊지 않았으면 한다. <오베라는 남자>를 읽고 작가님이 좋아졌다면 이 책을 읽고 나서는 작가님을 정말 정말 사랑하게 되었다고 말하고 싶다.
당신은 혼자가 아니라는 사실을 확인받고 싶다면 꼭 이 책을 읽어보시길 ^^
우리는 그 누구에게도 완벽한 타인이 될수 없는 운명이다. 불완전하기에 타인의 상처를 알아볼수 있고 불완전하기에 공감할수 있는것이다. 내 상처를 감싸든 타인도 가만히 감싸게 되는 놀라운 소설
 "
9791130637617,"저는 소설책을 좋아하지 않는데 이 책은 정말 재미있게 읽었습니다ㅎㅎ
개인적으로 일이 좀 있어 기운이 없었는데 이 책을 읽으면서 점점 기운을 되찾았습니다.
일단 곳곳에 유머 코드가 가득해 즐겁고 지겹지 않게 읽을 수 있었고 중간 중간에 의미 있는 메세지를 정리해서 알려주는데 와 닿는 메세지가 많았습니다.
정말 세상에는 다양한 사람들이 있고 각자 다 사연이 있는 듯 합니다.
자기만의 세계에 갇혀 너무 좁게 생각하지 말고 머리와 마음을 열고 더 포용하고 수용할 수 있는 사람이 되야 겠습니다.
좀 더 나은 사람이 되는 것보다 주변 사람들과 즐겁게 어울리고 소통하며 하루하루 더 행복하게 사는 삶이 더 값진 것이 아닐까 생각해 봅니다.
 "
9791130637617,"이 책은 자전거 도둑조차 없는 조용한 작은 도시에서 갑자기 발생한 인질극을 중심으로 진행되는 이야기를 담은 소설이다. 인질극과 관련된 사람들의 이야기가 과거와 현재를 오가면서 진행된다. 사건은 은행에서 6천5백 크로나를 훔치려 하는 은행 강도로부터 시작된다. 배우자의 바람으로 이혼 당하고 아이들과 생이별한 것도 억울한데 월세 6천5백 크로나조차 없어서 제대로 된 집에서 거주를 못하고 아이들도 만날 수 없다는 답변을 받는다. 삶이 절벽의 끝자락으로 내몰린 느낌을 받은 은행 강도는 총을 들고 절박한 심정으로 은행에 가서 6천5백 크로나를 요구하지만 그 은행은 현금 없이 운영되는 은행이었다. 경찰이 출동하자 도망쳐 나온 강도는 당황한 나머지 얼떨결에 옆 아파트 오픈하우스로 들어갔고 거기서 부동산 중개업자를 비롯한 아파트를 구매하고자 하는 사람들을 마주한다. 총을 들이밀며 잠시만 인질이 되어달라고 부탁하는 은행 강도와 한마디도 지지 않고 반박하는 인질들의 이야기가 이제 시작된다.

이 소설에는 인질극과 관련된 다양한 등장인물이 등장한다. 초반부에는 인질극을 수사하고 사건을 해결하고자 하는 경찰관 야크와 짐의 이야기가 나온다. 야크는 짐의 아들로서 부자지간이지만 사건 수사 내내 부딪힌다. 의견 충돌이 잦아지며 사건이 미궁 속으로 빠지기도 하지만 그럼에도 아들을 아끼고 사랑하는 아버지의 마음이 잘 드러난다. 은행에 가서 푼돈인 6천5백 크로나를 달라고 강도 짓을 한 은행 강도의 과거 이야기는 꽤 서글펐다. 물론 범죄를 시도한 것만으로도 범죄는 범죄이고 과거 이야기로 무마시켜서는 안되겠지만 우리 모두는 감정을 느끼는 사람이기에 그들의 사연에 안타까운 마음이 드는 건 어쩔 수 없다. 법률 용어에도 정상 참작이라는 단어가 있지 않은가? 초반부터 마지막까지 이어지는 은행 강도의 이야기는 많은 독자들의 시선을 사로잡을 수 있지 않을까 생각해 본다. 이외에도 자기만의 가치관이 확실하고 말싸움에서 절대 지지 않는 은행 고위 간부 '사라', 은퇴 후 낡은 아파트를 산 뒤 리모델링해서 판매하는 부부인 '로게르'와 '안나레나', 곧 태어날 아기를 위해 집을 고르는 신혼부부인 '로'와 '율리아' 등 오픈하우스에 있다가 인질이 된 이들의 이야기도 매우 흥미로웠다. 각자의 사연이 사건의 이야기와 교차로 구성되어 서서히 드러나는데 그들의 이야기를 천천히 알아가는 재미가 있었다.

처음 읽으면서 느낀 점을 한 마디로 표현한다면 '정신없다'라고 말하고 싶다. 소설을 읽는 내내 정말로 정신이 없다. 이야기는 이쪽 저쪽을 오가며 스피디하게 진행되며 등장인물들은 이야기가 진행되는 속도보다 더 빠르게 그리고 쉴 새 없이 말한다. 기본적으로 제정신인 사람들이 별로 없다. 경찰서에서 목격자 진술을 하는 인질들의 대화를 읽다 보면 정신이 혼미해진다. 내가 제대로 이야기를 따라가고 있나 의문이 들 정도인데 신기한 건 읽다 보면 어느새 그들의 이야기가 자연스럽게 나에게 스며든다. 인질극이 벌어진 당시의 상황이 퍼즐 한 조각씩 맞추어지듯 이야기가 천천히 완성되어간다. 인질들의 개인적인 이야기들은 처음에 보이지 않았으나 읽다 보면 자연스럽게 과거와 현재의 이야기들이 이어진다. 작가의 놀라운 필력을 느낄 수 있는 부분이었다.

이 소설은 한 편의 연극 같다. 등장인물들의 대화를 정신없이 따라가는 연극을 보는 느낌이었다. 마음 약한 강도와 더럽게 말 안 듣는 인질들이 만나면서 심각한 인질극이 아닌 대 환장 소동극이 되면서 더욱 연극 같은 느낌을 준다. 처음에는 정신없고 왁자지껄 웃으면서 보다가 마지막에는 모든 이야기들이 유기적으로 이어지며 감동의 메시지를 주는 완성된 연극이었다. 겉으로 보기엔 서로 관계없는 삶처럼 느껴지지만 결국은 모두가 함께 살아가는 아름답고도 감동적인 이야기를 그려낸다. 작가는 이 사회를 살아가는 우리 모두 유기적으로 이어져 있는 삶을 함께 살아간다는 이야기를 그려내고 싶지 않았을까?
.
.
책을 읽을 때 연극을 보듯이 한 번의 호흡으로 쭉 읽는 것을 추천한다. 처음에는 스피디한 이야기 진행을 따라가는 데에 급급할 수 있지만 읽다 보면 등장인물들의 사연에 공감하면서 절정으로 치닫는 인질극의 결말이 궁금해질 것이다. 결말이 주는 교훈과 인물들의 이야기들이 주는 감동은 생각보다 진하게 스며들 것이다. 주위 사람들과의 관계가 얼마나 소중한지 다시 한번 느낄 수 있게 해 준 좋은 소설이었다.
    ※ 이 서평은 출판사로부터 도서 지원을 받아 저의 주관적 견해를 담은 글입니다."
9791130637617,"영혼을 공유하던 아내가 세상을 떠났다. 그에게 남은 것은 오직 사랑하는 아내를 따라가는 것뿐. 마지막 단계만 거치면 그의 목적은 달성이 되는데 그것이 매번 무산되고 만다. 바로 이웃 때문에. 시도 때도 없이 들이닥치고 걸핏하면 도움을 요청하고 대중없이 친근함을 드러내며 멋대로 성큼성큼 다가서는 이웃들. 예의범절이라고는 도저히 찾아볼 수 없고 시끄럽고 제멋대로인 이웃으로 인해 닫혔던 그의 마음이 조금씩 열리기 시작한다. 고집불통에 까칠함을 더한 남자 ‘오베’의 이야기를 영화로 만났다. 스웨덴 특유의 유머와 감동이 어우러진 영화를 남편과 함께 보는 내내 웃다가 울다가를 반복했다. 사실 <오베라는 남자>의 동명원작소설이 이미 출간되었다는 걸 알았지만 읽지 않고 패스했던 터였다. “죽지 않으려면 죽을 만큼 버텨야 돼”라며 오베를 위로하던 아내의 대사가 내게 결정타였다. “그래, 이건 책도 봐야겠어!”
  책으로 만난 오베도 역시 좋았다. 영화의 감동과 여운을 책으로 이어달리기하듯 즐길 수 있는 기회는 흔치 않은데 <오베라는 남자>는 절묘하게 그 조합이 맞아떨어진 작품이었다.
  창밖으로 화려한 불꽃놀이가 펼쳐지는 광경을 물끄러미 바라보고 있는 토끼. 그 옆에 놓인 피자 박스와 와인 한 잔. 잉? 이 토끼, 토끼가 아닌거 아냐? <불안한 사람들>, 제목만 보고는 고집불통 까칠남 오베를 연상하지 못했다. 제목 아래 작게 적힌 작가의 이름, 프레데릭 베크만을 보고서야 오베의 작가라는 걸 알아차렸다. 프레데릭 베크만의 신간이 출간되었다는 것을.
  은행 강도. 인질극. 아파트를 급습하려는 경찰들로 가득한 계단. 이 지경에 다다르기까지는 수월했다. 생각보다 훨씬 수월했다. 정말 한심한 발상 하나만 있으면 됐다. - 15쪽.
  책의 시작. 첫 문장. 첫 문단. 단 세 줄의 문장으로 단박에 호기심을 끌어당겼다. 은행 강도와 인질극, 이건 영화에서 자주 봤던 레퍼토리니까 패스. 아파트? 강도가 아파트로 도주했나? 그럴수도 있겠다 싶다. 하지만 어딘지 모르게 신경에 거슬리는 두 개의 단어. ‘한심한 발상’. 이건 또 뭐지?
  부모로서 제일 끔찍한 게 뭔지 아니? 최악의 순간을 기준으로 평가받는다는 거야. 백만 번 잘해도 한 번 잘못하면 공원에서 아이가 그네에 머리를 맞았을 때 핸드폰을 들여다본 부모로 영원히 낙인이 찍히지. 며칠 동안 아이한테서 눈을 뗀 적이 없어도 문자 메시지 하나 확인한 순간 그동안의 가장 행복했던 순간들은 없던 일이 돼. 어렸을 때 그네에 머리를 맞지 않았다고 해서 상담을 받는 사람은 없잖아. 부모는 항상 실수에 의해 규정이 되지. - 45쪽
  사건은 그리 크지도 않고 너무 작지도 않은 조용하고 평화로운 도시에서 일어났다. 새해를 이틀 앞두고 은행에 강도가 들이닥쳤다. 손에 권총을 들고. 이쯤되면 은행 안의 모든 사람이 날카로운 비명을 지르고 은행원들은 혼비백산 하는 것이 정상적인 반응인데, 그렇지 않았다. 강도를 처음 맞닥뜨린 은행원이 그에게 ‘장난’이냐고 외칠만큼. 사실 강도가 타겟으로 삼은 은행은 앙코 없는 찐빵처럼 현금이 없는 은행이었다. 그런데 이걸 은행 강도가 몰랐던 것. ‘은행 강도가 되지 못한 은행 강도는 은행이라고 볼 수 없는 은행 안으로 들어가 권총을 들이대며 자신의 방문 목적을 선포’하면서 쪽지를 내밀었다
  “나는 강도다! 6천 5백 크로나 내놔!” ? 68쪽
  권총을 들고 은행에 침입했으면 어마어마한 돈을 쓸어가든지 6천5백 크로나? 우리 원화로 환산하면 고작 86만원이 넘는 돈 때문에 강도짓을 한다? 이 강도 어설퍼도 너무 어설프다.
  어른이 되는 것이 끔찍한 이유는 아무도 우리에게 관심이 없고, 앞으로는 스스로 모든 일을 처리하고 세상이 어떤 식으로 돌아가는지 파악해야 한다는 것을 깨닫는 순간이 찾아오기 때문이다.(……) 하지만 우리는 아직 어른이 될 준비가 되지 않았다. 누군가가 진작 우리를 말렸어야 했다-75
  은행 강도 사건이 될 이야기는 강도의 예습 부족으로 인해 전혀 다른 사건으로 이어진다. 경찰이 출동하자 강도가 놀라서 도망친다는 게 길건너 아파트로 뛰어 들어가는데. 마침 그 아파트에는 매물을 구경하러 온 사람들이 버글대고 있었는데 그 속으로 총을 든 은행 강도가 들어가면서 상황은 그 순간부터 인질극이 되어 버린다.
  시간이 흐름에 따라 그녀는 마음속 저 깊은 곳에서는 거의 모두가 같은 질문을 한다는 사실을 깨달았다. 나는 잘하고 있을까? 나는 누군가에게 자부심을 선사하고 있을까? 나는 사회에서 쓸모 있는 사람일까? 나는 일을 잘할까? 마음이 넓고 배려심이 있을까? 괜찮은 녀석일까? 나와 친구가 되고 싶어 하는 사람이 있을까? 나는 지금까지 좋은 부모였을까? 나는 좋은 사람일까? - 156쪽
  이후 상황은 인질극을 다룬 여느 영화처럼 흘러간다. 경찰이 건물을 물 샐 틈 없이 에워싸고 기자들이 출동해서 TV로 보도가 되기 시작했다. 결국 은행 강도는 항복하고 인질들을 풀어준다. 그리고 스톡홀름에서 급파된 협상전무가가 마지막으로 은행 강도와 통화를 시도하지만 연결되지 않았다. 대신 들려오는 한 발의 총성. 경찰들이 일제히 아파트를 습격했지만 안에는 아무도 없고 거실 바닥은 온통 피투성이. 모든 창문, 모든 출입구가 봉쇄되었는데 은행 강도는 도대체 어디로 도주한 것일까.
  선배는 경찰의 가장 중요한 원칙이 옳은 일을 하는 것이라고 생각하고, 후배는 일을 옳게 하는 것이라고 생각한다. - 35쪽
  이 사건의 수사를 고참과 신입 경관이 맡게 된다. 마시는 커피에서 사건을 해결하는 방식까지 모든 것이 정반대인 두 경찰. 그들은 사건이 벌어진 아파트에 있던 이들을 한명씩 불러 조사를 해나간다. 그 과정에서 밝혀진 것. 모든 것에서 정반대인 두 경관이 바로 부자간이라는 거였다.
  어깨가 되어주는 것이 부모의 역할이니까. 어렸을 때는 그 위에 앉아서 세상을 볼 수 있게, 나이를 먹으면 그걸 밟고 서서 구름을 향해 손을 뻗을 수 있게, 그리고 가끔 휘청거리고 불안해지면 거기에 기댈 수 있게, (……) 내가 너무 빨리 걸어서 네가 달려와 내 손을 잡았다고, 그때가 내 인생을 통틀어 가장 행복했던 순간이었다고 무슨 수로 설명할 수 있을까.- 46쪽.
  고참 경관과 젊은 경관, 아버지와 아들. 경찰의 길을 걷고 있다는 것 외에 어쩐지 거리감이 느껴지는 저 부자간은, 애써 감추려 하지만 그들의 가족에는 대체 어떤 사연이 있는 것일까. 그리고 은행 강도는 대체 누구이고 무엇 때문에 강도를 계획하게 된 것일까.
  누군들 모를까. 중독자들이 약물에 중독됐다면 그들의 가족은 희망에 중독됐다. 희망을 붙잡고 매달린다. 그녀의 아버지는 모르는 번호로 전화가 걸려오면 항상 그녀이길 바라지만, 그녀의 남동생은 항상 이번에야말로 누나의 부고를 알리는 전화일 거라고 확신하기 때문에 겁에 질린다. 자기 딸과 누나조차 건사하지 못하다니 무슨 경찰이 그럴까? 자기 피붙이도 건사하지 못하다니 무슨 가족이 그럴까? 목사를 병에 걸리게 하다니 무슨 하나님이 그럴까? 장례식에 불참하다니 무슨 딸이 그럴까? - 292쪽.
  왜 제목이 ‘불안한 사람들’일까. 현대를 살아가는 사람치고 일정 정도의 불안증은 누구나 갖고 있다. 그것을 밖으로 내비치지 않을 뿐. 저자는 사람들의 그 점에 초점을 맞추어서 이야기를 풀어간다. 특별함이라곤 찾아볼 수 없는 평범한 사람들이 알고 보니 저마다 아픔과 상처를 갖고 살아가고 있다는 걸. 그들은 사랑하는 사람을 위해 최선을 다해 노력하지만 때론 잘 풀리지 않아 실의에 빠져 실수를 하기도 한다. 그런 사람들 앞에 나타난 어리숙한 은행 강도. 그들의 이야기는 과연 어디로 어떻게 흘러갈 것인가.
  작년부터 이어진 코로나로 우리는 자유이지만 완전한 자유가 아닌 일상을 보내고 있다. 이럴수가 있나 싶을만큼 등장인물들의 어리숙하고 엉뚱한 행동에 빠져 키득거리면서 읽다보면 생각지도 않게 가슴 한켠에서 욱신거리는 무언가를 느끼게 된다. 유머와 감동을 적절히 배합할 줄 아는, 독자와 밀당할 줄 아는 철저히 '배크만'다운 소설, <불안한 사람>이다.
  진실. 세상에 진실은 없다. 우리가 우주의 경계에 대해 어찌어찌 알아낸 게 있다면 우주에는 경계가 없다는 것뿐이고, 신에 대해 아는 게 있다면 우리는 아무것도 모른다는 것뿐이다. 따라서 목사였던 어머니가 가족들에게 요구한 것은 간단했다. 최선을 다하라는 것. 내일 지구가 멸망하더라도 오늘 사과나무를 심으라는 것.
구할 수 있는 사람을 구하라는 것. - 473쪽.
   "
9791130637617,"<오베라는 남자>로 1300만 독자를 사로잡은 프레드릭 배크만 최신작

<불안한 사람들> 을 읽고

""꼭대기 층에 있는 인질인데요,여기 하와이안 피자 좀 갖다주세요""

상처받은 은행 강도는 눈을 깜빡이며 권총을 내려다보았다.
""이런 적은......처음이에요. 나는......범죄자가 아니에요.""

""내 말을 듣는 사람이 없네! 당신들은 최악의 인질이에요!""

""결정을 못 하겠어요.""

고집불통 까칠한 매력남 오베에 대한 기억, 인생 최악의 자살 순간에 끼어든 이웃과의 좌충우돌 이야기, 많은 재미와 뭉클한 감동으로 읽은 책이라 프레드릭 배크만 <불안한 사람들> 의 신작 소설이 마냥 반갑기만 하다. 설레이는 마음으로 한 페이지 한 페이지 넘겨 나갔다.

별로 크지 않은 어느 도시 새해 이틀 전날 벌어진 마음약한 은행털이범과 최악의 인질들의 이야기
비극이지만 자연스레 웃음 유발되는 전개상황들은 재미 감동 눈물을 쏙 빼게한다. 은행털이범의 번아웃된 상황의 대사들은 공포스럽지 않고 유머스러워서 많이 웃고 오히려 슬프다. 퍼즐처럼 맞아지는 인물의 연관성은 궁금증과 흥미를 자아내고 재미를 더한다.

실패한 은행털이범과 인질들 토끼의 정체 두 경관의 이야기를 통해 어른으로 살아간다는 것의 책임감과 힘듬, 인간답게 살아간다는 것의 고민, 누구나 번민과 현재와 미래에 대한 불안 콤플렉스를 가지고 불안하게 살아가지만 프레드릭 배크만의 특유의 따뜻한 감성과 공감으로 인생을 조화롭게 풀어 나간다.

책을 덮는 순간 울컥하며 불꽃축제를 감상한듯한 순간의 희망 행복한 미소를 짓게 만드는 책이다.

흔히 인간의 성격은 경험의 총합이라고 한다. 하지만 그게 전적으로 맞는 말은 아니다. 과거가 모든 것을 규정한다면 우리는 자기 자신을 절대 견딜 수 없을 것이다. 어제 저지른 실수들이 우리의 전부는 아니라고 자신할 수 있어야 한다. 앞으로의 선택, 다가올 미래도 우리의 전부라고 말이다.
-p.462

※다산북스 출판사로부터 해당 도서 지원을 받아 작성한 서평입니다. 


#불안한사람들 #프레드릭배크만 #이은선 #서평단 #다산북스 #다산책방 "
9788950995034,
9788950995034,"라이언 선비버전 넘 긔엽다고 난리낫어요ㅎㅎ
한국 역사에 대해서 더 많은 걸 알게 해주는 편인것 같아요.
일반 책에서 찾아보기 힘든 김만덕 이야기와
이산가족찾기에 대한 내용도 있구요.
만화라고 해서 유물이나 옛것들에대해 대충 그리지도 않았구요.
무엇보다 질리지 않는 스토리때문에 20권까지 시리즈 나올 수 있었던게 아닌가 싶네요. 벌써 다음 편 기대된다고 난리낫어요"
9788950995034,"어디로 떠나든 재미있는~ GoGo 카카오프렌즈 

GoGo카카오프렌즈에는 한국편이 총3권이 있지요(11권, 19권, 20권)
20권에서는 한국의 고려후기 일연스님의 삼국유사 이야기, 그리고 조선을 거쳐 1980년대 이산가족 상봉 이야기까지~ 나오는데요!

카카오프렌즈는
고려후기 일연스님의 삼국유사 이야기를 시작으로~
시간의 문을 넘나들면 퍼즐을 찾아다니죠!
조선에 엄청난 피해를 줬던 임진왜란도 겪고, 여자는 제주도 밖을 나오기 조차 힘들었지만~
큰 공을 높이사서 금강산 구경까지 다녀올 수 있었던 거상 김만덕도 만나구요!
조선 후기~평등한 세상을 꿈꾼 동학농민운동 현장에도 가게됩니다.
한국전쟁 당시 피난민들이 생기고~~ 시간이 흐른 뒤 이산가족 찾기 방송까지!
한국 역사 곳곳을 탐험하며 퍼즐을 찾아요!
전 요~ 피난장면이랑 이산가족 상봉 장면보니 영화 국제시장이 생각나기도 했네요!

책을 통해서 우리나라에서 일어났던~ 다양한 역사적 사건들을 이해하기 쉽게 배울 수 있었어요! 본격적으로 역사를 배우게 되면 이렇게 쌓인 지식들도 많은 도움이 되지 않을까 싶네요!"
9788950995034,"일단 신간 출간되면 무조건 사고보는
고고카카오프렌즈 시리즈입니다.
이번에는 한국3네요.
세계여러나라 책들 소개도좋고 심도있게 한국시리즈가 연이어 나오는것도 참 좋습니다.

한국 퍼즐을 되찾기 위한 마지막 여정이 시작됐어! 한국 역사의 최초를 기록한 일연 스님을 시작으로 과거급제를 꿈꾸던 학생들이 가득한 서당과 제주의 부자 김만덕이 꿈꾸던 아름다운 금강산도 가지. 관리는 백성을 위해야 한다고 적은 목민심서가 완성된 다산초당과 못된 관리를 몰아내고 더 나은 삶을 꿈꾼 동학농민운동의 현장까지 평범하지만 특별한 백성들의 이야기를 담은 뜨거운 현장을 찾아다녔어. 카카오프렌즈는 한국 퍼즐을 되찾을 마지막 기회를 잡았을까?"
9788950995034,"어느새 신간이 나오면 자동결제를 하는 카카오프렌즈.
역시나 아이는 이번 신간이 가장 재미있다고 하네요.
지난번 물었을땐 19권이라고 했는데 ㅎㅎ
한국 퍼즐을 되찾기 위한 마지막 여정이 시작되었고
익숙하고 반가운 이름들이 많이 등장했네요.
한국최초 역사를 기록한 일연스님을 시작으로
퇴계이황선생님,이순신장군,여성사업가 김만덕,
조선의 실학자 정약용선생님등 반가웠고
재미있었습니다^^"
9788950995034,"안녕하세요^^
GOGO카카오프렌즈 시리즈의 20번째 이야기
한국3편이 출간되었어요.
100만부이상 판매된 초등 스테디셀러 시리즈로
아이들에게 인기 있는 학습만화랍니다.
저희 집에도 GOGO카카오프렌즈 1권부터
하나씩 사기 시작해서 매번 시리즈가 나올 때마다
구입하는 책 중 하나가 되었답니다.
이번에는 어떤 나라로 세계여행을 할지
기다려지는 고고카카오프렌즈 책입니다.


  고고카카오프렌즈 이번 이야기는
한국3
우리나라의 이야기는 총 3권으로 출간되었는데요.
한국 이야기의 마지막 편이랍니다.
역사와 위인을 만나보며 카카오프렌즈
친구들과 함께 떠나는 세계여행으로
재미와 학습을 한 번에 잡은
학습만화랍니다.
  총 8장으로 구성된 한국 이야기는
카카오프렌즈 이브, 이프, 이프고, 카카고 친구들과
함께 여행을 떠나본답니다.
1-2편에서는 안시성 전투를 시작으로
무령왕릉, 천마총 발굴 현장, 불국사와 석굴암이 등장해
다양한 역사의 현장을 모험하며
한국 퍼즐을 찾아다닌답니다.
  실제 사진이나 그림 자료로
정확한 역사 지식을 배울 수 있도록
책이 구성되었어요.
이번 20권 한국 3편에서는
한국의 마지막 이야기로
한국의 역사와 이야기를 담고 있어
다양한 한국의 역사적 인물들도 만나 볼 수 있어요."
9788950995034,"만약 내가 지나간 역사 속으로 찾아갈 수 있다면.. ?!
지난번에 읽은 #gogo키카오프렌즈 19권 <한국2>편이 삼국시대에서 이야기가 끝났는데..
이번에 떠날 곳은 1100년~1980년의 한국이야.
통일신라시대부터 현대사 이야기가 책 속에 들어있지.

삼국유사를 쓰신 일연스님, 조선의 과거제도, 학익진(임진왜란), 김만덕, 금강산, 정약용, 동학농민운동, 이산가족찾기의 숨겨진 이야기가 책 속에 들어있어!

이 책을 읽으면 한국사를 더 자세히 아는 것에 도움이 될거야.
이 책을 읽기 전에 한국사 공부를 먼저 시작했던 친구는 이 책을 읽을 때 더 잘 이해를 할 수 있을 것 같고, 한국사를 전혀 모르는 친구들도 한국사가 어렵지 않다고 느끼면서 재미있게 접할 수 있는 책이지!

귀여운 카카오 친구들과 함께 한국사 여행을 떠나봐!
정말 즐거운 시간이 될거야! 안녕!"
9788950995034,"1권부터 쭉 모으고 있는 우리집 대박책 고고카카오프렌즈 시리즈!
100만부가 팔린데는 다 그만한 이유가 있는거 같아요.  
재미없으면 이렇게 까지 모으지 못하겠죠?아이가 재미있어하고 좋아하니 저도 신간이 나오면 먼저 찾게 되더라구요^^
구성이 좋은건 이제 누구나 다 알고 
함께 들어 있는 스티커로 세계지도와 여권에 스티커를 붙이며 마치 진짜 여행을 하는듯 독후활동을 할 수 있어서 좋아요. 
이번 20권에 함께 있는 부록 여행 일기장은 방구석 세계여행을 할 수있는 최고의 독후활동 책인거 같아요. 
저랑 아들도 게임하듯이 책을 정해서 가고 싶은곳 먹고 싶은것등 적으며 스티커도 붙이고 
정말 방구석 세계여행중이네요!
지금은 7살 막둥이도 한권씩 꺼내 읽고 있어요. 
괜히 초등추천책은 아니겠죠?
저도 정말 강추해요^^
 "
9788950995034,"한국퍼즐을 되 찾기 위한 마지막 여정 !
드디어 고고카카오프렌즈 한국편 3편이 나왔어요
아이가 얼마나 좋아하던지 ..! 미리 잡아주는 역사기초를
카카오프렌즈 친구들과 함께 재미있게 보더라구요 .
특히 제 3장 학의 날개를 펼처라! 편에서는 아이가 평소에도
존경을 표했던 이순신 장군과 왜적의 이야기가 나와서
 더욱 흥미로워하고 그당시 우리나의 위인과, 사람들의 지혜를 엿 볼수 있었어요.
전쟁은 나쁘다면서도 이순신의 업적을 자랑스럽게 여겼던 시간이 되었어요.
어린이 인기 도서인 카카오프렌즈는 항상 재미있고 우리나라 뿐만 아니라
세계 역사를 배우는 책중 가장 재미있고 으뜸이네요

 "
9788950995034,"미리 잡아주는 역사 기초!
역사는 꼭 알아야 하는 기본 소양이죠~
만화로 재미있게 역사의 기본을 배워봅니다.
바로 카카오프렌즈로요!
한국시리즈 3편 마지막이 드디어 나왔어요~  
GOGO 카카오프렌즈 한국 3편입니다.

우리 아이 첫 세계사, 한국사 학습만화로 너무 괜찮은 책이에요 ^ ^
누적 판매 100만부 돌파! 이제는 스테디 셀러인 고고 카카오프렌즈 20. 한국 3!
한국의 역사 퍼즐을 찾아 떠난 카카오프렌즈의 마지막 여정 너무 기대되지 않나요?
 
차례를 보면 삼국사기와 삼국유사, 조선의 과거제도, 조선의 수군, 조선의 실학자 정양용, 이산가족까지, 다양한 한국사를 다뤄놨네요. 처음 접하는 아이들에게 재미있게 카카오프렌즈로 한국의 역사를 알려주는 기특한 책이에요.
삼국유사와 삼국사기에 대해서도 알아보고 지나가요.
가장 오래된 역사서 삼국사기, 백성들의 역사서 삼국유사!
삼국유사에는 고구려, 신라의 건국 신화도 실려있네요
 



3권은 한국 이야기로 한국 역사 완전 정복하는 스토리에요.한국 역사를 최초로 기록한 일연, 퇴계 이황과 도산서당, 제주를 살린 거상 김만덕, 다산초당에서 써내려간 정약용의 목민심서,평등한 세상을 꿈꾼 조선의 혁명 동학농민운동, 다양한 역사를 보고 아이들과 이야기도 나눠봤어요~ 부록도 아주 알차서 만족스러운 고고 카카오프렌즈 한국3 권이였어요!"
9788950995034,"아이들이 너무 기다리던 20권! 카카오프렌즈 한국편! 19권 읽고 다음편도 한국이라며 기다렸는데 드디어 출간!

매번 느끼지만 중간 중간 상식 부분은 정말 최고!
이번편은 책도 재미있었지만 부록이 정말 최고~
여행일기장은 그동안 읽었던 각 나라의 특징을 정리해볼 수도 있고, 다시 한 번 기억해볼 수 있어서 너무 좋은 듯~

주문하실 분들은 부록도 꼭 챙기세요~ 아주 알차요~"
